timestamp,ch1
1707818753.335,-16266.45967560526
1707818753.339,-16208.345140021462
1707818753.343,-16262.637527303403
1707818753.3470001,-16313.711263383779
1707818753.351,-16294.488763152214
1707818753.355,-16223.074939617509
1707818753.359,-16190.128468290386
1707818753.363,-16270.08065820702
1707818753.3669999,-16333.13492931544
1707818753.371,-16291.60538811748
1707818753.375,-16200.566732951014
1707818753.379,-16173.521122160093
1707818753.383,-16275.668594320847
1707818753.387,-16319.142737286418
1707818753.391,-16309.889115081922
1707818753.395,-16259.329469124017
1707818753.399,-16247.706562007257
1707818753.4029999,-16348.535281245147
1707818753.407,-16405.755747050734
1707818753.411,-16388.611959053513
1707818753.415,-16319.746234386712
1707818753.419,-16289.772545072145
1707818753.4229999,-16365.500255286724
1707818753.427,-16414.897610532953
1707818753.431,-16383.493409573248
1707818753.435,-16305.08349002403
1707818753.439,-16272.65110881938
1707818753.4429998,-16334.09605432702
1707818753.4469998,-16382.24171188375
1707818753.451,-16347.305935300104
1707818753.455,-16258.904785979366
1707818753.4589999,-16215.408291269337
1707818753.4629998,-16284.341071169505
1707818753.467,-16339.482824740748
1707818753.471,-16317.42165296336
1707818753.475,-16250.098198663974
1707818753.4789999,-16214.894201146866
1707818753.4829998,-16294.51111489667
1707818753.487,-16366.6625459984
1707818753.491,-16345.629554465957
1707818753.495,-16266.727896538723
1707818753.4989998,-16234.451977545259
1707818753.5029998,-16309.151507514896
1707818753.507,-16377.86076997051
1707818753.511,-16362.750990718723
1707818753.5149999,-16298.489725409714
1707818753.519,-16276.383850143417
1707818753.523,-16367.534264032158
1707818753.527,-16406.96274125132
1707818753.5310001,-16364.7626477197
1707818753.535,-16274.148675697885
1707818753.539,-16235.323695579016
1707818753.543,-16311.721958127257
1707818753.5470002,-16334.476033982759
1707818753.551,-16304.167068501363
1707818753.555,-16223.745491951167
1707818753.559,-16194.956445092732
1707818753.563,-16280.898902523388
1707818753.5670002,-16323.903658855399
1707818753.571,-16303.65297837889
1707818753.575,-16241.246907859673
1707818753.579,-16220.370378538417
1707818753.583,-16303.787088845622
1707818753.5870001,-16365.924938431375
1707818753.591,-16341.18155731935
1707818753.595,-16260.402352857871
1707818753.599,-16228.908744920343
1707818753.603,-16301.641321377912
1707818753.6069999,-16340.7568741747
1707818753.611,-16298.020338776154
1707818753.615,-16213.664855201825
1707818753.619,-16177.67854662878
1707818753.623,-16249.047666674576
1707818753.627,-16309.151507514896
1707818753.631,-16279.356632155972
1707818753.635,-16190.799020624045
1707818753.639,-16163.999279022131
1707818753.643,-16266.973765727731
1707818753.647,-16312.392510460915
1707818753.651,-16293.617045118457
1707818753.655,-16228.21584084223
1707818753.659,-16195.604645681937
1707818753.6629999,-16262.369306369937
1707818753.667,-16273.098143708487
1707818753.671,-16223.8796024179
1707818753.675,-16132.729188529158
1707818753.679,-16088.629196718837
1707818753.6829998,-16163.619299366392
1707818753.6869998,-16207.24990454315
1707818753.691,-16183.959386820721
1707818753.695,-16116.323008098962
1707818753.699,-16087.243388562607
1707818753.7029998,-16165.429790667271
1707818753.707,-16240.710465992746
1707818753.711,-16229.109910620442
1707818753.715,-16159.305412686517
1707818753.7189999,-16139.43471186575
1707818753.7229998,-16223.074939617509
1707818753.727,-16289.45962064977
1707818753.731,-16264.045687204087
1707818753.735,-16177.790305351056
1707818753.7389998,-16129.465833838683
1707818753.7429998,-16188.429735711783
1707818753.747,-16236.374227568416
1707818753.751,-16188.049756056042
1707818753.7549999,-16082.191894315709
1707818753.759,-16029.97821926811
1707818753.763,-16085.723469939647
1707818753.767,-16128.728226271658
1707818753.7710001,-16087.42220251825
1707818753.775,-16000.138640420277
1707818753.779,-15973.025974395989
1707818753.783,-16086.28226355103
1707818753.7870002,-16153.069275983487
1707818753.7910001,-16131.119862928375
1707818753.795,-16075.218150045652
1707818753.799,-16073.340603511406
1707818753.803,-16172.448238426237
1707818753.8070002,-16209.932113877789
1707818753.811,-16194.911741603823
1707818753.815,-16123.877897724857
1707818753.819,-16086.304615295485
1707818753.823,-16162.971098777189
1707818753.8270001,-16217.285837803583
1707818753.831,-16185.211084510218
1707818753.835,-16085.008214117077
1707818753.839,-16023.518565120527
1707818753.843,-16070.144304054298
1707818753.847,-16076.961586113166
1707818753.851,-16001.993835210067
1707818753.855,-15891.1515344562
1707818753.859,-15824.185708068098
1707818753.863,-15872.24195864701
1707818753.867,-15917.928924313657
1707818753.871,-15889.653967577693
1707818753.875,-15818.17308880962
1707818753.879,-15796.35778622124
1707818753.883,-15885.80946753138
1707818753.887,-15923.785081360948
1707818753.891,-15901.52274388346
1707818753.895,-15839.407246042163
1707818753.899,-15824.453929001562
1707818753.9029999,-15924.679151139158
1707818753.907,-15974.881169185779
1707818753.911,-15962.811227179913
1707818753.915,-15903.892028795724
1707818753.919,-15885.250673919998
1707818753.9229999,-15979.329166332385
1707818753.9269998,-16042.986934541099
1707818753.931,-15995.802401995947
1707818753.935,-15898.818182804369
1707818753.939,-15850.04667640289
1707818753.9429998,-15914.844383578824
1707818753.947,-15967.505093515527
1707818753.951,-15942.9628781036
1707818753.955,-15867.212816144565
1707818753.9589999,-15831.070045360333
1707818753.9629998,-15901.925075283656
1707818753.967,-15967.68390747117
1707818753.971,-15962.230081824075
1707818753.975,-15905.300188696408
1707818753.9789999,-15901.701557839104
1707818753.9829998,-16006.285370145486
1707818753.987,-16061.22595801663
1707818753.991,-16042.294030462985
1707818753.995,-15994.997739195554
1707818753.999,-15987.331090847385
1707818754.003,-16088.18216182973
1707818754.007,-16171.621223881391
1707818754.0110002,-16165.362735433906
1707818754.015,-16102.33081606994
1707818754.019,-16084.8964553948
1707818754.023,-16175.979814050177
1707818754.0270002,-16208.278084788095
1707818754.0310001,-16182.908854831321
1707818754.035,-16108.432842306238
1707818754.039,-16075.173446556742
1707818754.043,-16144.95559274621
1707818754.0470002,-16169.743677347145
1707818754.051,-16140.9099269998
1707818754.055,-16064.779885385024
1707818754.059,-16036.683742604702
1707818754.063,-16120.771005245568
1707818754.0670002,-16159.39481966434
1707818754.071,-16134.919659485777
1707818754.075,-16070.971318599144
1707818754.079,-16053.626364901826
1707818754.083,-16140.395836877327
1707818754.087,-16192.028366569088
1707818754.091,-16168.067296512998
1707818754.095,-16101.593208502914
1707818754.099,-16079.777905914534
1707818754.103,-16160.847683053933
1707818754.107,-16201.125526562397
1707818754.111,-16168.782552335568
1707818754.115,-16091.534923498026
1707818754.119,-16056.040353302998
1707818754.123,-16136.57368857547
1707818754.127,-16187.82623861149
1707818754.131,-16173.923453560288
1707818754.135,-16121.173336645763
1707818754.139,-16129.152909416309
1707818754.143,-16255.619079544436
1707818754.147,-16327.52464145716
1707818754.151,-16343.014400364686
1707818754.155,-16297.662710864868
1707818754.159,-16276.674422821336
1707818754.1629999,-16347.082417855552
1707818754.1669998,-16373.189255379351
1707818754.171,-16313.264228494672
1707818754.175,-16194.911741603823
1707818754.179,-16122.648551779814
1707818754.1829998,-16167.441447668249
1707818754.187,-16206.378186509393
1707818754.191,-16175.421020438795
1707818754.195,-16114.04313016452
1707818754.199,-16107.8516969504
1707818754.2029998,-16208.903933632844
1707818754.207,-16303.049481278596
1707818754.211,-16331.100920570008
1707818754.215,-16302.289521967117
1707818754.2189999,-16306.715167369268
1707818754.2229998,-16404.63815982797
1707818754.227,-16476.946053140888
1707818754.231,-16444.759541125244
1707818754.235,-16346.255403310706
1707818754.239,-16286.375079914938
1707818754.243,-16334.453682238303
1707818754.247,-16344.690781198835
1707818754.2510002,-16299.450850421294
1707818754.255,-16230.78629145459
1707818754.259,-16216.235305814185
1707818754.263,-16307.363367958471
1707818754.2670002,-16344.511967243192
1707818754.2710001,-16319.053330308598
1707818754.275,-16249.964088197243
1707818754.279,-16233.44614904477
1707818754.283,-16330.98916184773
1707818754.2870002,-16397.619712069
1707818754.2910001,-16396.52447659069
1707818754.295,-16354.391438292438
1707818754.299,-16346.277755055162
1707818754.303,-16437.11524452153
1707818754.3070002,-16504.93043719893
1707818754.311,-16473.25801530576
1707818754.315,-16381.548807805635
1707818754.319,-16326.876440867954
1707818754.323,-16370.23882511125
1707818754.327,-16402.850020271544
1707818754.331,-16356.09017087104
1707818754.335,-16257.898957478877
1707818754.339,-16204.59004695297
1707818754.343,-16256.177873155819
1707818754.3470001,-16290.018414261152
1707818754.351,-16274.036916975609
1707818754.355,-16243.437378816294
1707818754.359,-16231.792119955078
1707818754.363,-16289.906655538876
1707818754.367,-16353.765589447688
1707818754.371,-16342.23208930875
1707818754.375,-16283.022318246642
1707818754.379,-16241.984515426699
1707818754.383,-16281.7929723016
1707818754.387,-16341.47212999727
1707818754.391,-16359.800560450622
1707818754.395,-16338.164071817884
1707818754.399,-16318.807461119588
1707818754.4029999,-16323.210754777285
1707818754.4069998,-16299.65201612139
1707818754.411,-16247.952431196265
1707818754.415,-16199.784421895078
1707818754.419,-16179.846665840945
1707818754.4229999,-16209.328616777495
1707818754.427,-16252.914518465344
1707818754.431,-16268.538387839602
1707818754.435,-16272.539350097102
1707818754.439,-16302.043652778108
1707818754.4429998,-16369.612976266502
1707818754.447,-16420.06086350213
1707818754.451,-16424.642971115467
1707818754.455,-16402.402985382436
1707818754.4589999,-16406.82863078459
1707818754.4629998,-16451.82269237312
1707818754.467,-16495.22978010533
1707818754.471,-16495.27448359424
1707818754.475,-16416.43988090037
1707818754.479,-16378.933653704365
1707818754.483,-16447.665267904435
1707818754.487,-16500.437736563414
1707818754.4910002,-16476.92370139643
1707818754.4950001,-16411.34368316456
1707818754.499,-16408.90734301893
1707818754.503,-16512.194754146905
1707818754.5070002,-16601.10999359012
1707818754.5110002,-16616.063310630718
1707818754.515,-16581.14988579153
1707818754.519,-16595.253836542826
1707818754.523,-16703.145707028594
1707818754.5270002,-16788.305853403315
1707818754.5310001,-16787.098859202728
1707818754.535,-16718.858983380673
1707818754.539,-16691.54515165629
1707818754.543,-16770.200940394516
1707818754.5470002,-16790.5633795933
1707818754.551,-16760.03089666735
1707818754.555,-16682.87267480763
1707818754.559,-16665.86299727714
1707818754.563,-16764.791818236332
1707818754.567,-16811.238743214457
1707818754.571,-16793.357347650213
1707818754.575,-16723.664608438565
1707818754.579,-16692.908608068064
1707818754.583,-16767.764600248887
1707818754.5870001,-16829.835394601276
1707818754.591,-16817.653693873133
1707818754.595,-16761.03672516784
1707818754.599,-16763.204844380005
1707818754.603,-16870.046182876373
1707818754.607,-16950.803035593395
1707818754.611,-16941.05767501088
1707818754.615,-16875.29884282337
1707818754.619,-16853.729409424
1707818754.623,-16932.787529562418
1707818754.627,-16985.247073799022
1707818754.631,-16951.183015249135
1707818754.635,-16856.053990847347
1707818754.639,-16804.577923366778
1707818754.643,-16855.115217580227
1707818754.6469998,-16890.96741568654
1707818754.651,-16845.05693257534
1707818754.655,-16751.69369598552
1707818754.659,-16720.31184677027
1707818754.6629999,-16807.349539679235
1707818754.667,-16838.306705749834
1707818754.671,-16810.098804247238
1707818754.675,-16736.18158533354
1707818754.679,-16723.284628782825
1707818754.6829998,-16817.47487991749
1707818754.687,-16856.18810131408
1707818754.691,-16837.256173760437
1707818754.695,-16790.295158659836
1707818754.699,-16791.435097627058
1707818754.7029998,-16891.72737499802
1707818754.707,-16957.665021141176
1707818754.711,-16946.936183802627
1707818754.715,-16882.04906964887
1707818754.719,-16860.010249615938
1707818754.723,-16935.69325634161
1707818754.727,-16984.084783087346
1707818754.7310002,-16935.93912553062
1707818754.7350001,-16822.392263697657
1707818754.739,-16773.397239851623
1707818754.743,-16832.674066147098
1707818754.7470002,-16868.682726464598
1707818754.7510002,-16834.976295825996
1707818754.755,-16748.855024439697
1707818754.759,-16727.50910848488
1707818754.763,-16821.118214263704
1707818754.7670002,-16894.074308165826
1707818754.7710001,-16872.23665383299
1707818754.775,-16791.524504604877
1707818754.779,-16748.206823850494
1707818754.783,-16811.4175571701
1707818754.7870002,-16866.604014230255
1707818754.7910001,-16844.319325008313
1707818754.795,-16765.104742658707
1707818754.799,-16749.25735583989
1707818754.803,-16850.689572178075
1707818754.807,-16886.63117726221
1707818754.811,-16877.824589946817
1707818754.815,-16830.058912045828
1707818754.819,-16834.775130125898
1707818754.823,-16949.283116970437
1707818754.8270001,-17003.59785599683
1707818754.831,-16983.83891389834
1707818754.835,-16906.993616460994
1707818754.839,-16885.491238294988
1707818754.843,-16961.26365199848
1707818754.8470001,-16992.89137040274
1707818754.851,-16964.817579366874
1707818754.855,-16891.190933131093
1707818754.859,-16862.29012755038
1707818754.863,-16933.748654573996
1707818754.867,-16979.614434196286
1707818754.871,-16932.720474329053
1707818754.875,-16838.597278427755
1707818754.879,-16808.51183039091
1707818754.883,-16886.117087139737
1707818754.8869998,-16931.938163273117
1707818754.891,-16907.708872283565
1707818754.895,-16846.353333753745
1707818754.899,-16847.873252376707
1707818754.9029999,-16966.940995090128
1707818754.907,-17035.024408700992
1707818754.911,-17028.318885364402
1707818754.915,-16961.196596765112
1707818754.919,-16942.823462822853
1707818754.9229999,-17043.40631287173
1707818754.927,-17096.134078041803
1707818754.931,-17054.33631591038
1707818754.935,-16958.11205603028
1707818754.939,-16925.903192270183
1707818754.9429998,-17013.1644026237
1707818754.947,-17055.90093802225
1707818754.951,-17018.595876526342
1707818754.955,-16923.19863119109
1707818754.959,-16874.181255600604
1707818754.963,-16941.05767501088
1707818754.967,-16965.622242167265
1707818754.9710002,-16912.53684908591
1707818754.9750001,-16808.377719924178
1707818754.979,-16774.73834451894
1707818754.983,-16866.022868874417
1707818754.9870002,-16916.426052621133
1707818754.9910002,-16894.700157010575
1707818754.9950001,-16830.215374257015
1707818754.999,-16820.693531119054
1707818755.003,-16919.622352078244
1707818755.0070002,-16956.748599618506
1707818755.0110002,-16911.799241518886
1707818755.015,-16821.98993229746
1707818755.019,-16790.98806273795
1707818755.023,-16876.237616090493
1707818755.0270002,-16914.97318923154
1707818755.0310001,-16875.90233992366
1707818755.035,-16793.334995905756
1707818755.039,-16766.73642000394
1707818755.043,-16856.545729225367
1707818755.047,-16900.511610568956
1707818755.051,-16860.636098460687
1707818755.055,-16770.826789239265
1707818755.059,-16736.338047544723
1707818755.063,-16812.646903115143
1707818755.0670002,-16844.788711641875
1707818755.071,-16805.42728965608
1707818755.075,-16715.148593801092
1707818755.079,-16686.672471365033
1707818755.083,-16776.884111986652
1707818755.0870001,-16818.391301440155
1707818755.091,-16780.773315521874
1707818755.095,-16694.49558192439
1707818755.099,-16672.81438980274
1707818755.103,-16765.864701970186
1707818755.107,-16819.95592355203
1707818755.111,-16800.75577506492
1707818755.115,-16737.679152212044
1707818755.119,-16730.146614330606
1707818755.123,-16819.71005436302
1707818755.1269999,-16852.835339645786
1707818755.131,-16807.4165949126
1707818755.135,-16704.039776806807
1707818755.139,-16653.122502937615
1707818755.143,-16723.150518316095
1707818755.147,-16747.737437216932
1707818755.151,-16701.044643049794
1707818755.155,-16617.04678738675
1707818755.159,-16594.76209816481
1707818755.1629999,-16698.094212781692
1707818755.167,-16750.50905352939
1707818755.171,-16722.36820726016
1707818755.175,-16646.573441812212
1707818755.179,-16627.842679958663
1707818755.1829998,-16723.41873924956
1707818755.187,-16768.971594449475
1707818755.191,-16736.53921324482
1707818755.195,-16661.750276297364
1707818755.199,-16641.946630709965
1707818755.2029998,-16735.846309166707
1707818755.2069998,-16778.02405095387
1707818755.211,-16733.365265532168
1707818755.215,-16644.4276743445
1707818755.2189999,-16603.14400233555
1707818755.2229998,-16684.54905564178
1707818755.227,-16744.49643427091
1707818755.231,-16717.62963743563
1707818755.235,-16641.656058032044
1707818755.2389998,-16617.359711809124
1707818755.2429998,-16698.49654418189
1707818755.247,-16754.755884975897
1707818755.251,-16714.92507635654
1707818755.2549999,-16622.567668267213
1707818755.2589998,-16600.841772656655
1707818755.2629998,-16698.809468604264
1707818755.267,-16761.819036223773
1707818755.271,-16741.478948769447
1707818755.2749999,-16660.05154371876
1707818755.279,-16626.300409591247
1707818755.283,-16705.44793670749
1707818755.287,-16760.61204202319
1707818755.2910001,-16721.07180608175
1707818755.295,-16634.01176142833
1707818755.299,-16616.800918197743
1707818755.303,-16715.238000778914
1707818755.3070002,-16738.684980712533
1707818755.311,-16701.245808749893
1707818755.315,-16623.349979323146
1707818755.319,-16608.53077274928
1707818755.323,-16698.11656452615
1707818755.3270001,-16717.964913602464
1707818755.331,-16670.40040140157
1707818755.335,-16575.38313572206
1707818755.339,-16548.404580164504
1707818755.343,-16637.588040541177
1707818755.3470001,-16677.195331715982
1707818755.351,-16642.61718304362
1707818755.355,-16560.161597747996
1707818755.359,-16539.37447540456
1707818755.363,-16630.77075848231
1707818755.3669999,-16694.87556158013
1707818755.371,-16664.141912954085
1707818755.375,-16574.734935132856
1707818755.379,-16549.253946453806
1707818755.383,-16646.86401449013
1707818755.387,-16711.21468677696
1707818755.391,-16670.40040140157
1707818755.395,-16572.18683626495
1707818755.399,-16544.828301051653
1707818755.4029999,-16642.661886532533
1707818755.407,-16714.768614145352
1707818755.411,-16704.442108207
1707818755.415,-16627.82032821421
1707818755.419,-16603.076947102185
1707818755.4229999,-16673.462590391944
1707818755.427,-16686.672471365033
1707818755.431,-16636.649267274057
1707818755.435,-16543.040161495228
1707818755.439,-16526.723388042854
1707818755.4429998,-16638.035075430285
1707818755.4469998,-16694.137954013106
1707818755.451,-16677.687070093998
1707818755.455,-16605.312121547715
1707818755.4589999,-16582.781563136767
1707818755.4629998,-16674.401363659068
1707818755.467,-16703.43627970651
1707818755.471,-16663.3819536426
1707818755.475,-16570.152827519516
1707818755.4789999,-16542.45901613939
1707818755.4829998,-16630.390778826568
1707818755.487,-16664.72305830992
1707818755.491,-16619.86310718812
1707818755.495,-16540.46971088287
1707818755.4989998,-16530.41142587798
1707818755.5029998,-16636.85043297415
1707818755.507,-16712.86871586665
1707818755.511,-16699.50237268238
1707818755.5149999,-16630.994275926863
1707818755.519,-16616.04095888626
1707818755.523,-16713.651026922587
1707818755.527,-16769.731553760954
1707818755.5310001,-16731.085387597726
1707818755.535,-16636.38104634059
1707818755.539,-16593.644510942046
1707818755.543,-16669.618090345633
1707818755.5470002,-16710.25356176538
1707818755.551,-16673.239072947392
1707818755.555,-16594.002138853328
1707818755.559,-16575.696060144433
1707818755.563,-16662.06320071974
1707818755.5670002,-16713.94159960051
1707818755.571,-16674.937805525995
1707818755.575,-16578.400621223525
1707818755.579,-16540.246193438317
1707818755.583,-16620.8242321997
1707818755.5870001,-16684.370241686134
1707818755.591,-16656.788189028288
1707818755.595,-16571.22571125337
1707818755.599,-16539.933269015943
1707818755.603,-16613.314046062715
1707818755.6069999,-16664.81246528774
1707818755.611,-16639.376180097603
1707818755.615,-16567.403562951513
1707818755.619,-16567.18004550696
1707818755.623,-16675.697764837478
1707818755.627,-16725.922134628552
1707818755.631,-16707.72781464193
1707818755.635,-16628.155604381038
1707818755.639,-16600.90882789002
1707818755.643,-16680.034003261808
1707818755.647,-16733.231155065438
1707818755.651,-16697.44601219249
1707818755.655,-16601.177048823483
1707818755.659,-16568.767019363288
1707818755.6629999,-16659.336287896193
1707818755.667,-16723.64225669411
1707818755.671,-16693.53445691281
1707818755.675,-16609.648359972045
1707818755.679,-16594.5162289758
1707818755.6829998,-16690.338157455702
1707818755.6869998,-16717.20495429098
1707818755.691,-16675.407192159557
1707818755.695,-16583.787391637255
1707818755.699,-16559.312231458694
1707818755.7029998,-16650.39559011407
1707818755.707,-16677.284738693805
1707818755.711,-16637.945668452463
1707818755.715,-16555.244213967828
1707818755.7189999,-16542.235498694838
1707818755.7229998,-16641.186671398482
1707818755.727,-16686.739526598398
1707818755.731,-16664.879520521106
1707818755.735,-16599.165391822506
1707818755.7389998,-16586.246083527338
1707818755.7429998,-16675.54130262629
1707818755.747,-16731.35360853119
1707818755.751,-16687.16420974305
1707818755.7549999,-16584.413240482
1707818755.759,-16553.8584058116
1707818755.763,-16639.376180097603
1707818755.767,-16695.45670693597
1707818755.7710001,-16670.176883957014
1707818755.775,-16587.85540912812
1707818755.779,-16557.14411224653
1707818755.783,-16648.16041566854
1707818755.7870002,-16718.63546593612
1707818755.7910001,-16702.318692483746
1707818755.795,-16632.871822461108
1707818755.799,-16630.167261382016
1707818755.803,-16740.74134120242
1707818755.8070002,-16791.83742902725
1707818755.811,-16775.56535906379
1707818755.815,-16708.465422208956
1707818755.819,-16702.296340739293
1707818755.823,-16792.262112171902
1707818755.8270001,-16811.037577514362
1707818755.831,-16763.89774845812
1707818755.835,-16675.07191599273
1707818755.839,-16654.508311093847
1707818755.843,-16727.576163718244
1707818755.847,-16755.44878905401
1707818755.851,-16716.377939746137
1707818755.855,-16635.464624817923
1707818755.859,-16620.064272888216
1707818755.863,-16708.241904764403
1707818755.867,-16748.229175594948
1707818755.871,-16711.996997832895
1707818755.875,-16637.409226585536
1707818755.879,-16622.277095589292
1707818755.883,-16710.790003632308
1707818755.887,-16748.966783161974
1707818755.891,-16696.73075636992
1707818755.895,-16599.254798800328
1707818755.899,-16577.28303400076
1707818755.9029999,-16668.165226956036
1707818755.907,-16719.06014908077
1707818755.911,-16687.700651609975
1707818755.915,-16606.452060514934
1707818755.919,-16599.500667989334
1707818755.9229999,-16700.418794205045
1707818755.9269998,-16740.763692946875
1707818755.931,-16705.35852972967
1707818755.935,-16620.041921143762
1707818755.939,-16595.455002242925
1707818755.9429998,-16685.197256230982
1707818755.947,-16718.747224658397
1707818755.951,-16690.24875047788
1707818755.955,-16611.481203017378
1707818755.9589999,-16592.012833596807
1707818755.9629998,-16692.908608068064
1707818755.967,-16738.819091179263
1707818755.971,-16705.91732334105
1707818755.975,-16617.71733972041
1707818755.9789999,-16603.34516803565
1707818755.9829998,-16690.762840600353
1707818755.987,-16725.318637528257
1707818755.991,-16689.06410802175
1707818755.995,-16606.42970877048
1707818755.999,-16590.47056322939
1707818756.003,-16680.503389895366
1707818756.007,-16722.703483426987
1707818756.0110002,-16678.983471272408
1707818756.015,-16584.27913001527
1707818756.019,-16555.557138390202
1707818756.023,-16636.649267274057
1707818756.0270002,-16678.312918938747
1707818756.0310001,-16655.29062214978
1707818756.035,-16576.746592133833
1707818756.039,-16562.016792537786
1707818756.043,-16662.800808286764
1707818756.0470002,-16709.091271053705
1707818756.051,-16679.139933483595
1707818756.055,-16605.982673881375
1707818756.059,-16587.967167850395
1707818756.063,-16676.435372404503
1707818756.0670002,-16708.17484953104
1707818756.071,-16674.5354741258
1707818756.075,-16588.99534809534
1707818756.079,-16565.436609439446
1707818756.083,-16643.734770266386
1707818756.087,-16666.10886646615
1707818756.091,-16606.943798892953
1707818756.095,-16507.32207385565
1707818756.099,-16476.655480462967
1707818756.103,-16557.07705701316
1707818756.107,-16591.23052254087
1707818756.111,-16558.596975636123
1707818756.115,-16483.606872988566
1707818756.119,-16473.950919383875
1707818756.123,-16584.726164904376
1707818756.127,-16645.321744122713
1707818756.131,-16628.87086020361
1707818756.135,-16556.965298290885
1707818756.139,-16539.64269633802
1707818756.143,-16629.027322414797
1707818756.147,-16668.25463393386
1707818756.151,-16639.934973708987
1707818756.155,-16553.947812789418
1707818756.159,-16525.04700720871
1707818756.1629999,-16605.960322136918
1707818756.1669998,-16644.4276743445
1707818756.171,-16604.105127347128
1707818756.175,-16515.50281232629
1707818756.179,-16489.26186433576
1707818756.1829998,-16566.285975728748
1707818756.187,-16613.17993559598
1707818756.191,-16574.55612117721
1707818756.195,-16492.100535881586
1707818756.199,-16468.7876664147
1707818756.2029998,-16548.292821442225
1707818756.207,-16601.557028479223
1707818756.211,-16566.93417631795
1707818756.215,-16478.55537874167
1707818756.2189999,-16463.937337867897
1707818756.2229998,-16563.80493209421
1707818756.227,-16614.498688518845
1707818756.231,-16593.48804873086
1707818756.235,-16521.023693206753
1707818756.239,-16509.42313783445
1707818756.243,-16604.418051769502
1707818756.247,-16648.853319746653
1707818756.2510002,-16618.030264142784
1707818756.255,-16537.005190492295
1707818756.259,-16520.822527506654
1707818756.263,-16613.85048792964
1707818756.2670002,-16647.936898223987
1707818756.2710001,-16608.262551815817
1707818756.275,-16520.97898971784
1707818756.279,-16504.617512776556
1707818756.283,-16601.601731968134
1707818756.2870002,-16634.81642422872
1707818756.2910001,-16594.985615609363
1707818756.295,-16510.20544889038
1707818756.299,-16491.29587308119
1707818756.303,-16576.344260733636
1707818756.3070002,-16623.70760723443
1707818756.311,-16603.99336862485
1707818756.315,-16530.947867744908
1707818756.319,-16512.75354775829
1707818756.323,-16599.299502289236
1707818756.327,-16647.71338077943
1707818756.331,-16628.535584036777
1707818756.335,-16562.03914428224
1707818756.339,-16539.88856552703
1707818756.343,-16628.334418336683
1707818756.3470001,-16665.01363098784
1707818756.351,-16617.940857164962
1707818756.355,-16522.767129274267
1707818756.359,-16497.666120250957
1707818756.363,-16586.76017364981
1707818756.367,-16635.91165970703
1707818756.371,-16607.368482037604
1707818756.375,-16529.249135166305
1707818756.379,-16502.002358675287
1707818756.383,-16577.350089234125
1707818756.387,-16616.08566237517
1707818756.391,-16580.32287124668
1707818756.395,-16498.291969095706
1707818756.399,-16481.572864243135
1707818756.4029999,-16573.684403143456
1707818756.4069998,-16607.793165182255
1707818756.411,-16576.076039800173
1707818756.415,-16517.782690260734
1707818756.419,-16521.31426588467
1707818756.4229999,-16627.462700302924
1707818756.427,-16673.753163069865
1707818756.431,-16653.658944804545
1707818756.435,-16584.524999204277
1707818756.439,-16563.313193716192
1707818756.4429998,-16646.551090067755
1707818756.447,-16666.48884612189
1707818756.451,-16625.182822368482
1707818756.455,-16541.94492601692
1707818756.4589999,-16530.679646811444
1707818756.4629998,-16628.714397992422
1707818756.467,-16670.065125234738
1707818756.471,-16643.86888073312
1707818756.475,-16576.456019455913
1707818756.479,-16559.267527969783
1707818756.483,-16646.48403483439
1707818756.487,-16694.45087843548
1707818756.4910002,-16664.76776179883
1707818756.4950001,-16586.84958062763
1707818756.499,-16574.109086288106
1707818756.503,-16664.16426469854
1707818756.5070002,-16716.668512424054
1707818756.5110002,-16695.948445313985
1707818756.515,-16633.14004339457
1707818756.519,-16629.787281726276
1707818756.523,-16712.555791444276
1707818756.5270002,-16757.527501288354
1707818756.5310001,-16727.397349762603
1707818756.535,-16629.027322414797
1707818756.539,-16590.738784162855
1707818756.543,-16665.43831413249
1707818756.5470002,-16698.094212781692
1707818756.551,-16653.122502937615
1707818756.555,-16558.284051213748
1707818756.559,-16538.636867837533
1707818756.563,-16638.370351597114
1707818756.567,-16688.102983010172
1707818756.571,-16658.285755906792
1707818756.575,-16581.909845103008
1707818756.579,-16575.405487466513
1707818756.583,-16674.379011914614
1707818756.5870001,-16720.758881659374
1707818756.591,-16687.499485909877
1707818756.595,-16592.772792908287
1707818756.599,-16558.485216913847
1707818756.603,-16622.85824094513
1707818756.607,-16655.245918660872
1707818756.611,-16614.208115840927
1707818756.615,-16529.31619039967
1707818756.619,-16513.13352741403
1707818756.623,-16600.551199978734
1707818756.627,-16663.650174576065
1707818756.631,-16638.7279795084
1707818756.635,-16556.428856423958
1707818756.639,-16535.50762361379
1707818756.643,-16613.023473384794
1707818756.6469998,-16648.741561024377
1707818756.651,-16605.066252358705
1707818756.655,-16516.396882104502
1707818756.659,-16482.086954365608
1707818756.6629999,-16552.94198428893
1707818756.667,-16607.10026110414
1707818756.671,-16573.907920588008
1707818756.675,-16483.49511426629
1707818756.679,-16463.40089600097
1707818756.6829998,-16557.300574457717
1707818756.687,-16575.51724618879
1707818756.691,-16541.31907717217
1707818756.695,-16469.391163514993
1707818756.699,-16458.550567454167
1707818756.7029998,-16559.98278379235
1707818756.707,-16630.211964870927
1707818756.711,-16609.648359972045
1707818756.715,-16525.561097331178
1707818756.719,-16492.078184137128
1707818756.723,-16569.750496119323
1707818756.727,-16618.499650776346
1707818756.7310002,-16582.893321859043
